4 6 3 9 2 11 0 1 29 5 , 921800, 51.1597
5 0 6 11 1 29 3 2 4 9 , 921800, 51.9876
4 9 11 1 3 0 6 29 2 5 , 921800, 52.1721
4 0 6 3 5 29 11 2 1 9 , 921800, 51.5623
0 1 3 11 9 4 5 29 6 2 , 921800, 51.1149
9 11 1 5 2 4 0 6 29 3 , 921800, 51.9005
5 0 1 29 11 6 3 2 9 4 , 921800, 53.1453
1 6 4 11 2 9 3 29 5 0 , 921800, 52.817
5 4 9 1 3 2 29 0 6 11 , 921800, 54.404
4 11 0 3 6 1 2 5 9 29 , 921800, 53.3805
29 1 9 2 6 5 3 0 11 4 , 921800, 53.3563
6 1 0 9 5 11 2 4 29 3 , 921800, 53.7983
5 4 9 29 6 2 3 1 11 0 , 921800, 54.0667
29 4 6 0 11 2 5 9 1 3 , 921800, 53.3107
9 0 2 1 3 5 11 29 6 4 , 921800, 52.7521
29 0 11 9 3 2 5 4 1 6 , 921800, 53.3591
6 29 1 3 2 0 11 5 4 9 , 921800, 54.282
0 4 1 29 6 2 11 9 5 3 , 921800, 53.2287
11 1 2 29 9 6 0 4 5 3 , 921800, 55.3338
5 9 2 1 6 0 11 3 4 29 , 921800, 55.7619
29 0 5 9 4 1 11 6 2 3 , 921800, 55.2027
4 2 5 0 9 3 29 11 1 6 , 921800, 56.0017
5 29 2 1 4 11 6 3 0 9 , 921800, 55.3765
2 5 11 3 0 6 1 4 29 9 , 921800, 55.3742
4 1 11 3 9 5 2 29 0 6 , 921800, 54.6144
4 29 5 2 6 1 3 9 11 0 , 921800, 54.1831
1 9 11 2 29 0 4 6 5 3 , 921800, 53.0815
3 1 11 5 2 6 9 0 29 4 , 921800, 53.6844
2 5 9 4 1 11 29 0 6 3 , 921800, 53.5847
6 4 5 0 29 9 11 3 1 2 , 921800, 54.5782
9 5 6 3 0 4 29 1 11 2 , 921800, 54.5268
2 0 9 5 3 6 29 11 4 1 , 921800, 56.0008
5 9 6 29 0 4 3 11 1 2 , 921800, 55.6809
2 29 5 3 9 11 6 4 1 0 , 921800, 54.1534
4 2 29 0 1 5 11 3 9 6 , 921800, 55.2102
29 11 3 6 5 1 0 9 4 2 , 921800, 55.1401
1 9 2 4 0 3 11 6 29 5 , 921800, 54.5893
3 6 29 2 0 1 4 5 11 9 , 921800, 57.3788
11 3 4 2 5 6 29 9 1 0 , 921800, 54.1769
0 11 5 9 2 1 29 4 6 3 , 921800, 53.574
5 6 1 9 4 2 29 11 3 0 , 921800, 56.8278
9 29 4 3 5 11 6 2 0 1 , 921800, 54.5677
29 9 3 5 6 11 1 2 0 4 , 921800, 53.3076
4 5 2 1 29 0 6 9 3 11 , 921800, 53.8786
5 0 6 2 3 9 29 1 4 11 , 921800, 55.4786
9 11 0 6 3 29 2 4 5 1 , 921800, 55.31
6 29 0 5 9 1 4 2 11 3 , 921800, 55.3536
2 0 9 29 5 1 11 6 4 3 , 921800, 54.9232
11 4 9 1 2 3 29 5 6 0 , 921800, 54.9715
9 3 2 0 4 6 5 29 11 1 , 921800, 53.7424
5 2 1 6 29 0 3 9 4 11 , 921800, 56.0062
29 4 0 2 1 3 5 9 11 6 , 921800, 55.2567
1 2 29 5 3 0 9 4 11 6 , 921800, 55.2454
29 4 9 2 1 0 6 5 3 11 , 921800, 54.2333
29 6 3 5 4 11 9 1 2 0 , 921800, 57.1652
9 5 6 4 2 11 3 1 0 29 , 921800, 54.2075
11 9 2 3 4 29 1 6 0 5 , 921800, 53.9608
5 6 0 3 2 29 11 1 4 9 , 921800, 55.5409
4 5 11 6 9 1 3 0 29 2 , 921800, 54.2682
29 5 9 3 1 0 4 2 6 11 , 921800, 55.6942
2 1 0 9 6 5 29 4 11 3 , 921800, 53.8946
0 11 5 29 1 3 6 9 2 4 , 921800, 55.2674
29 9 0 6 11 1 3 4 2 5 , 921800, 55.0337
6 11 0 1 3 4 5 2 9 29 , 921800, 54.4189
29 5 2 4 9 6 3 1 11 0 , 921800, 54.4903
29 4 3 2 0 6 9 11 1 5 , 921800, 54.6898
5 3 29 0 6 11 4 1 2 9 , 921800, 55.332
11 6 3 0 9 5 29 2 1 4 , 921800, 56.12
4 9 3 29 2 0 1 11 5 6 , 921800, 55.8635
6 4 29 9 3 1 5 0 11 2 , 921800, 52.9982
5 29 1 6 3 2 4 11 0 9 , 921800, 54.7831
1 9 4 3 0 29 5 6 2 11 , 921800, 55.1263
4 3 29 5 6 2 0 1 11 9 , 921800, 54.1144
1 6 29 2 0 4 11 5 3 9 , 921800, 52.649
2 29 11 9 6 3 1 0 5 4 , 921800, 54.3135
29 1 0 9 6 11 2 5 4 3 , 921800, 53.6074
4 3 2 9 0 11 1 5 29 6 , 921800, 53.501
5 0 29 4 11 2 6 3 9 1 , 921800, 54.094
2 9 5 29 4 1 0 6 3 11 , 921800, 56.0288
3 9 0 11 29 1 5 4 6 2 , 921800, 53.7194
2 29 3 11 1 5 4 6 9 0 , 921800, 55.6847
9 2 6 11 0 3 29 4 5 1 , 921800, 56.4244
4 3 0 2 6 11 5 9 1 29 , 921800, 54.7886
6 5 4 9 11 1 3 29 2 0 , 921800, 55.1515
2 0 5 1 11 6 4 9 3 29 , 921800, 56.1942
1 4 9 5 6 29 2 0 3 11 , 921800, 52.0576
4 1 0 6 9 29 5 11 3 2 , 921800, 54.4156
6 3 5 4 0 29 1 2 11 9 , 921800, 53.3957
2 9 6 3 29 4 5 1 11 0 , 921800, 54.202
1 9 29 6 5 3 0 11 4 2 , 921800, 55.4731
3 2 5 4 11 9 1 6 0 29 , 921800, 55.0437
29 9 3 2 0 5 6 4 1 11 , 921800, 53.6605
3 29 0 4 9 6 1 5 2 11 , 921800, 54.4669
3 0 29 4 1 9 11 5 2 6 , 921800, 54.6971
11 4 29 6 3 1 0 5 9 2 , 921800, 54.7139
4 3 11 2 29 0 1 6 5 9 , 921800, 57.3634
0 29 6 1 11 2 3 9 4 5 , 921800, 53.5876
