2 0 5 11 29 1 9 3 4 6 , 921800, 420.104
1 29 9 0 11 6 4 2 3 5 , 921800, 428.129
2 0 5 11 29 1 9 3 4 6 , 921800, 549.698
2 0 5 11 29 1 9 3 4 6 , 921800, 552.199
1 29 9 0 11 6 4 2 3 5 , 921800, 568.877
2 0 5 11 29 1 9 3 4 6 , 921800, 571.583
2 6 11 3 9 5 4 29 1 0 , 921800, 431.271
3 4 9 5 29 0 2 11 6 1 , 921800, 432.889
11 3 2 9 4 29 5 1 6 0 , 921800, 542.566
29 6 1 4 0 9 11 5 3 2 , 921800, 553.379
2 1 29 9 4 6 0 11 3 5 , 921800, 571.994
2 9 1 11 0 6 5 4 29 3 , 921800, 572.595
5 29 2 0 4 9 1 11 6 3 , 921800, 427.806
0 4 29 5 1 3 6 11 9 2 , 921800, 439.366
5 0 9 4 2 1 3 11 6 29 , 921800, 544.171
1 2 3 4 9 29 5 0 11 6 , 921800, 545.532
9 11 3 1 5 29 6 4 2 0 , 921800, 428.09
0 9 2 4 29 1 6 3 5 11 , 921800, 573.437
1 3 29 11 6 9 5 4 2 0 , 921800, 570.279
0 29 5 6 11 3 2 1 9 4 , 921800, 433.452
6 1 0 11 5 9 3 4 29 2 , 921800, 426.844
3 4 5 29 2 9 0 11 1 6 , 921800, 433.731
3 29 5 4 6 2 9 11 1 0 , 921800, 546
1 2 5 4 29 0 3 11 9 6 , 921800, 547.157
6 11 2 5 29 0 1 9 3 4 , 921800, 569.106
4 0 3 11 9 1 2 5 29 6 , 921800, 571.266
9 4 1 2 5 0 3 11 29 6 , 921800, 426.176
2 29 4 3 1 5 9 0 11 6 , 921800, 426.153
3 29 6 0 5 9 1 2 4 11 , 921800, 546.974
11 0 3 5 29 4 2 1 6 9 , 921800, 547.53
0 5 29 4 6 1 9 3 11 2 , 921800, 568.789
9 2 0 4 3 29 5 1 6 11 , 921800, 586.68
9 1 0 11 6 2 3 4 29 5 , 921800, 427.69
6 9 3 0 11 4 2 5 29 1 , 921800, 519.851
29 0 9 1 3 6 11 2 4 5 , 921800, 543.136
9 29 2 6 0 4 11 3 5 1 , 921800, 543.438
6 0 9 1 11 3 29 5 2 4 , 921800, 572.759
