4 9 2 0 6 5 29 11 3 1 , 921800, 146.183
29 3 6 1 9 4 0 2 5 11 , 921800, 150.047
0 3 5 9 11 29 1 2 4 6 , 921800, 148.052
29 0 9 5 3 1 2 4 11 6 , 921800, 149.249
4 29 6 1 11 5 0 3 2 9 , 921800, 141.164
9 2 5 6 3 29 1 11 4 0 , 921800, 148.627
29 9 4 5 1 0 6 11 2 3 , 921800, 147.694
4 1 0 6 9 29 2 11 5 3 , 921800, 149.948
6 5 29 11 1 2 4 0 9 3 , 921800, 148.26
5 2 9 4 3 0 1 6 11 29 , 921800, 148.431
3 4 11 0 2 29 6 5 9 1 , 921800, 147.894
2 3 5 29 11 9 0 1 6 4 , 921800, 149.818
4 1 6 5 11 2 9 3 29 0 , 921800, 147.518
4 9 5 0 2 29 1 11 6 3 , 921800, 148.437
11 4 1 2 9 6 5 0 29 3 , 921800, 147.757
2 29 0 3 4 6 11 5 1 9 , 921800, 147.095
9 0 6 4 5 2 3 11 1 29 , 921800, 150.275
3 11 4 9 1 2 0 6 5 29 , 921800, 148.822
3 4 9 2 11 1 29 6 5 0 , 921800, 148.601
5 11 2 4 9 29 3 6 1 0 , 921800, 146.218
5 6 29 9 2 1 4 11 3 0 , 921800, 149.528
6 0 2 9 29 5 1 11 4 3 , 921800, 149.416
11 2 0 29 6 3 1 4 5 9 , 921800, 148.352
5 1 3 6 11 4 2 0 9 29 , 921800, 146.921
6 9 0 1 5 11 4 2 3 29 , 921800, 147.747
4 6 11 9 3 5 2 29 0 1 , 921800, 146.93
2 5 11 29 0 6 4 9 1 3 , 921800, 148.78
9 5 6 0 3 2 4 29 11 1 , 921800, 147.168
5 1 6 11 29 0 4 2 3 9 , 921800, 148.36
9 1 4 11 2 6 0 29 5 3 , 921800, 149.183
6 3 11 5 9 4 0 1 2 29 , 921800, 148.938
29 9 4 11 6 2 1 0 5 3 , 921800, 153.506
4 0 6 1 11 29 9 3 2 5 , 921800, 149.707
5 0 3 1 29 4 6 11 9 2 , 921800, 149.169
29 9 6 11 3 1 4 0 2 5 , 921800, 147.447
6 0 3 4 9 2 5 29 11 1 , 921800, 149.721
11 5 2 1 29 6 4 3 0 9 , 921800, 147.32
29 2 0 5 6 9 1 4 11 3 , 921800, 148.073
0 11 9 6 29 1 5 3 2 4 , 921800, 149.16
9 0 11 3 5 4 2 6 1 29 , 921800, 146.871
0 5 2 3 1 29 6 9 4 11 , 921800, 148.824
9 2 0 6 5 11 29 1 3 4 , 921800, 149.065
3 4 5 9 1 2 6 0 11 29 , 921800, 147.651
1 5 11 0 4 3 2 9 29 6 , 921800, 148.167
1 2 3 0 5 29 4 9 11 6 , 921800, 147.626
11 4 0 1 6 3 2 29 5 9 , 921800, 147.364
2 9 29 0 11 1 5 6 4 3 , 921800, 147.371
6 11 2 3 4 5 0 9 29 1 , 921800, 148.199
11 4 3 6 1 29 2 9 0 5 , 921800, 147.164
2 4 5 6 11 1 0 9 29 3 , 921800, 147.994
29 4 2 3 1 0 9 5 6 11 , 921800, 147.519
29 2 5 6 1 0 9 4 3 11 , 921800, 149.019
9 1 5 4 2 11 6 0 29 3 , 921800, 148.033
2 1 9 4 5 6 29 11 0 3 , 921800, 149.269
4 11 29 2 1 3 5 0 9 6 , 921800, 147.237
29 0 2 9 5 1 11 4 6 3 , 921800, 147.867
29 4 3 11 9 1 5 6 0 2 , 921800, 147.252
6 11 4 0 29 5 1 3 9 2 , 921800, 143.293
4 29 0 2 9 1 11 5 6 3 , 921800, 147.579
6 2 11 3 5 1 4 9 29 0 , 921800, 143.417
0 4 3 6 29 11 9 5 1 2 , 921800, 147.267
0 1 3 2 6 11 5 29 4 9 , 921800, 143.901
9 2 0 4 1 5 11 29 6 3 , 921800, 147.537
4 3 5 0 9 29 1 6 11 2 , 921800, 143.501
3 2 6 9 11 4 0 1 5 29 , 921800, 147.37
0 4 1 2 5 29 6 3 9 11 , 921800, 144.014
0 1 9 5 4 11 2 6 29 3 , 921800, 142.93
1 3 0 11 4 9 29 5 2 6 , 921800, 146.873
0 5 1 4 2 6 11 29 9 3 , 921800, 144.914
11 6 4 2 0 5 1 3 9 29 , 921800, 149.108
4 3 29 11 6 0 5 9 1 2 , 921800, 143.477
29 11 2 0 1 3 4 5 9 6 , 921800, 148.416
3 5 29 11 2 9 0 1 6 4 , 921800, 144.039
2 1 5 3 0 4 29 11 6 9 , 921800, 148.684
9 11 5 0 3 2 4 6 1 29 , 921800, 143.418
3 29 2 9 11 6 1 5 0 4 , 921800, 149.936
5 2 29 3 11 4 6 0 9 1 , 921800, 145.47
5 4 29 11 6 1 2 3 9 0 , 921800, 147.791
6 2 9 0 1 11 3 5 4 29 , 921800, 144.338
11 3 29 1 4 2 0 6 9 5 , 921800, 147.208
0 2 3 11 4 1 29 5 9 6 , 921800, 144.752
6 1 29 11 3 5 0 2 4 9 , 921800, 140.031
9 11 0 2 6 3 1 4 5 29 , 921800, 143.687
6 11 3 0 9 29 4 1 2 5 , 921800, 139.519
6 3 29 11 4 2 9 0 5 1 , 921800, 144.446
29 6 0 1 9 3 2 4 11 5 , 921800, 140.857
2 29 4 0 9 11 5 6 3 1 , 921800, 143.459
29 4 0 2 11 9 5 3 6 1 , 921800, 140.888
9 5 1 29 11 4 0 3 2 6 , 921800, 144.805
1 4 11 5 6 3 2 9 0 29 , 921800, 139.803
2 6 11 29 0 9 5 3 1 4 , 921800, 147.14
6 3 4 9 5 11 0 2 29 1 , 921800, 140.295
6 3 1 5 4 29 11 9 2 0 , 921800, 136.944
4 5 3 29 9 11 2 1 0 6 , 921800, 145.388
11 5 2 3 4 29 1 0 9 6 , 921800, 140.265
4 2 11 6 1 29 9 0 3 5 , 921800, 144.198
6 0 11 9 2 1 29 4 5 3 , 921800, 138.204
6 2 9 5 4 29 3 11 0 1 , 921800, 145.122
9 5 29 0 2 3 1 11 6 4 , 921800, 132.562
421 1 4 9 2 11 6 0 3 5 , 921007, 148.491
