0 3 1 2 11 9 6 29 4 5 , 921800, 267.548
4 6 11 5 0 3 1 29 9 2 , 921800, 266.697
4 6 3 1 0 2 9 11 5 29 , 921800, 283.997
6 11 29 3 2 9 4 5 0 1 , 921800, 280.914
9 6 1 3 29 2 0 4 11 5 , 921800, 281.336
4 9 2 29 1 5 6 0 11 3 , 921800, 268.54
29 5 3 6 4 9 11 0 2 1 , 921800, 266.703
29 9 3 1 6 0 4 2 5 11 , 921800, 277.603
5 1 0 3 6 29 2 9 11 4 , 921800, 279.721
29 1 9 0 4 11 3 5 6 2 , 921800, 284.203
1 29 11 2 6 3 4 0 5 9 , 921800, 265.236
11 1 0 2 4 9 3 5 29 6 , 921800, 266.356
1 6 9 5 0 29 4 2 3 11 , 921800, 278.44
6 4 38 2 9 29 1 5 0 3 , 919697, 284.369
11 1 4 6 5 29 0 3 9 2 , 921800, 286.72
4 9 6 1 2 0 3 5 11 29 , 921800, 264.812
6 1 2 11 0 29 9 3 5 4 , 921800, 266.306
2 1 5 29 6 3 0 11 9 4 , 921800, 278.311
11 4 0 5 9 6 2 29 3 1 , 921800, 279.093
2 6 3 9 1 4 5 0 29 11 , 921800, 284.178
29 11 9 3 0 1 5 6 4 2 , 921800, 266.595
5 0 11 3 4 1 29 2 6 9 , 921800, 269.476
6 29 9 5 0 4 11 1 2 3 , 921800, 280.304
6 4 9 3 29 5 11 1 0 2 , 921800, 280.363
4 2 6 11 3 9 5 1 0 29 , 921800, 287.125
11 4 1 0 2 9 6 29 5 3 , 921800, 268.283
29 2 6 1 5 11 3 0 4 9 , 921800, 266.929
9 3 4 1 29 6 0 11 2 5 , 921800, 282.141
2 9 4 6 29 11 0 5 1 3 , 921800, 280.69
0 4 6 29 3 1 5 11 9 2 , 921800, 287.256
3 2 9 6 11 29 0 1 5 4 , 921800, 266.723
3 11 6 9 5 2 4 0 1 29 , 921800, 266.196
3 0 4 11 2 29 5 9 1 6 , 921800, 277.491
6 29 5 1 0 9 2 11 3 4 , 921800, 278.196
9 4 11 3 5 2 29 0 6 1 , 921800, 285.007
3 29 4 5 1 11 2 6 9 0 , 921800, 266.894
1 5 29 0 3 2 11 9 4 6 , 921800, 273.117
1 5 29 11 2 3 4 9 0 6 , 921800, 279.662
9 5 4 3 2 1 6 11 0 29 , 921800, 278.093
2 11 3 6 5 0 29 9 1 4 , 921800, 285.335
9 0 11 2 1 6 29 5 4 3 , 921800, 267.456
6 29 11 0 4 3 9 2 5 1 , 921800, 271.254
3 0 4 5 29 1 9 6 11 2 , 921800, 276.682
6 5 0 4 29 9 1 2 3 11 , 921800, 278.578
4 0 3 29 2 9 1 11 5 6 , 921800, 284.71
5 4 2 1 3 29 0 11 6 9 , 921800, 271.003
3 2 6 29 5 4 11 1 0 9 , 921800, 265.154
3 1 29 4 0 9 6 11 5 2 , 921800, 277.874
29 9 4 6 2 1 11 0 3 5 , 921800, 276.289
29 5 2 0 1 4 6 11 3 9 , 921800, 284.493
2 0 6 9 3 29 4 11 1 5 , 921800, 260.061
3 5 2 4 1 11 9 6 0 29 , 921800, 261.02
1 11 2 29 9 4 5 3 6 0 , 921800, 281.353
3 2 4 9 29 0 5 11 6 1 , 921800, 280.036
5 9 0 1 3 29 2 4 6 11 , 921800, 284.398
