568 395 0 2 222 432 615 1 3 453 , 817965, 600.164
568 222 453 395 2 0 432 1 3 615 , 817965, 616.914
615 395 2 432 1 0 3 222 453 568 , 817965, 587.107
0 2 1 615 395 3 568 453 222 432 , 817965, 574.096
2 568 432 395 0 453 615 222 3 1 , 817965, 586.721
3 568 453 2 1 615 222 432 0 395 , 817965, 586.343
432 1 0 3 453 615 395 568 222 2 , 817965, 603.584
615 568 2 453 0 222 1 395 432 3 , 817965, 597.817
2 395 432 615 0 222 453 1 568 3 , 817965, 608.822
0 568 2 395 222 1 3 432 453 615 , 817965, 589.269
222 395 453 0 568 3 1 2 432 615 , 817965, 589.026
432 222 395 568 0 615 1 453 2 3 , 817965, 598.126
960 825 568 1 0 222 538 682 2 432 , 804290, 605.768
568 432 395 1 453 2 222 3 0 615 , 817965, 597.973
453 1 0 615 395 2 568 432 222 3 , 817965, 604.013
1 615 3 432 395 568 0 453 2 222 , 817965, 602.108
395 222 1 3 2 615 0 432 568 453 , 817965, 565.478
0 568 432 222 395 3 2 453 615 1 , 817965, 583.071
222 568 615 2 1 3 432 395 0 453 , 817965, 587.262
1 222 2 0 311 817 453 568 682 3 , 814685, 600.981
568 222 432 395 2 453 3 0 1 615 , 817965, 596.654
1 453 222 2 3 0 568 615 395 432 , 817965, 597.377
453 395 2 0 615 222 1 3 432 568 , 817965, 617.147
682 2 568 817 3 453 311 1 0 222 , 814685, 583.972
1 568 395 3 453 222 0 615 432 2 , 817965, 587.633
453 615 0 222 3 568 432 1 2 395 , 817965, 594.777
960 568 682 2 0 825 1 538 222 432 , 804290, 623.214
3 311 682 4 1 0 453 568 222 817 , 800356, 603.111
3 1 0 222 568 395 453 615 2 432 , 817965, 617.46
395 0 615 568 453 432 2 222 1 3 , 817965, 609.746
1 222 453 395 0 2 432 615 568 3 , 817965, 609.055
1 3 615 222 568 432 395 0 453 2 , 817965, 598.345
453 222 0 568 3 2 395 432 615 1 , 817965, 597.61
222 453 1 2 0 395 615 568 432 3 , 817965, 587.588
568 0 395 1 453 3 432 222 2 615 , 817965, 593.921
432 3 395 568 1 2 615 222 453 0 , 817965, 607.678
432 0 568 395 222 2 3 615 1 453 , 817965, 600.8
3 1 568 0 2 682 817 311 222 453 , 814685, 603.524
0 2 222 615 395 432 568 1 453 3 , 817965, 589.359
2 1 615 453 222 0 395 568 432 3 , 817965, 588.167
1 2 432 453 222 615 568 395 0 3 , 817965, 621.373
2 0 395 222 453 568 432 3 1 615 , 817965, 619.425
568 1 395 2 3 432 615 0 222 453 , 817965, 634.89
615 432 222 568 395 3 1 2 453 0 , 817965, 625.809
1 615 395 568 222 2 432 0 453 3 , 817965, 594.979
222 3 432 395 568 1 2 453 0 615 , 817965, 603.201
453 1 3 432 2 222 0 615 395 568 , 817965, 594.021
222 1 3 568 453 2 0 395 615 432 , 817965, 614.525
453 568 1 432 0 3 222 395 615 2 , 817965, 632.324
0 395 568 432 2 3 222 615 453 1 , 817965, 614.602
