395 0 1 568 432 2 3 222 453 615 , 817965, 148.312
615 395 432 222 0 1 2 453 3 568 , 817965, 149.519
825 538 1 432 682 568 960 2 0 222 , 804290, 156.794
615 943 568 0 2 1 4 113 3 432 , 812873, 149.34
2 432 395 1 453 0 568 3 222 615 , 817965, 151.486
0 395 453 222 1 432 2 568 615 3 , 817965, 150.372
1 222 3 453 395 568 0 432 2 615 , 817965, 150.518
311 222 682 3 1 0 568 2 817 453 , 814685, 152.175
2 0 817 1 682 222 568 311 3 453 , 814685, 150.143
615 3 222 395 1 568 0 2 432 453 , 817965, 153.538
615 222 3 395 0 1 568 453 2 432 , 817965, 152.365
432 0 568 222 1 2 615 395 453 3 , 817965, 149.429
568 395 453 222 0 2 615 1 3 432 , 817965, 152.339
395 2 615 568 222 453 3 432 0 1 , 817965, 151.451
222 453 2 682 817 3 0 311 1 568 , 814685, 150.402
615 568 395 3 432 1 222 2 0 453 , 817965, 151.402
538 432 1 682 0 113 4 943 568 2 , 804708, 153.319
568 615 395 222 432 453 2 3 1 0 , 817965, 151.48
0 568 432 395 3 2 615 222 1 453 , 817965, 152.589
2 1 3 0 432 568 615 222 453 395 , 817965, 150.598
682 568 969 3 0 1 817 432 453 222 , 799679, 150.341
0 286 2 568 682 1 4 203 113 432 , 802400, 150.313
2 432 568 3 1 222 395 615 0 453 , 817965, 149.852
222 2 568 395 3 615 0 432 453 1 , 817965, 151.924
1 568 453 432 0 395 615 2 222 3 , 817965, 153.243
568 222 0 395 432 2 453 615 3 1 , 817965, 149.166
568 615 3 453 432 0 222 2 395 1 , 817965, 155.266
615 2 395 3 432 1 0 222 453 568 , 817965, 152.047
0 2 1 568 682 4 113 817 3 311 , 809922, 146.464
3 453 568 817 2 0 682 311 1 222 , 814685, 150.32
432 2 453 0 615 568 395 222 1 3 , 817965, 153.397
615 2 222 432 3 453 1 568 395 0 , 817965, 152.235
615 3 222 453 432 395 1 0 2 568 , 817965, 150.1
0 1 568 817 682 2 3 432 453 222 , 813036, 152.793
453 395 2 3 615 222 1 0 568 432 , 817965, 151.412
3 568 615 395 453 2 222 1 0 432 , 817965, 150.86
2 395 1 568 453 0 615 222 432 3 , 817965, 150.192
568 682 1 3 453 817 311 222 2 0 , 814685, 151.404
432 453 3 222 568 615 0 395 1 2 , 817965, 153.599
453 615 2 568 3 222 395 1 432 0 , 817965, 154.055
453 222 682 817 3 1 568 311 0 2 , 814685, 151.203
568 4 113 2 615 943 432 3 0 1 , 812873, 150.919
222 615 2 432 0 395 1 453 3 568 , 817965, 150.637
1 432 0 2 568 395 453 615 222 3 , 817965, 153.334
0 568 3 222 311 682 817 453 2 1 , 814685, 150.519
568 2 432 395 222 3 453 615 1 0 , 817965, 152.205
1 222 615 2 432 395 0 3 568 453 , 817965, 148.992
1 395 453 0 2 568 3 615 432 222 , 817965, 147.815
0 2 1 432 3 615 453 568 395 222 , 817965, 148.6
0 222 1 3 568 395 432 453 615 2 , 817965, 153.053
3 453 432 615 568 222 1 0 395 2 , 817965, 150.033
568 0 615 2 3 222 432 453 1 395 , 817965, 147.925
615 453 1 2 222 432 395 568 3 0 , 817965, 150.501
538 0 568 1 222 825 682 432 960 2 , 804290, 155.448
568 395 453 2 1 615 0 432 222 3 , 817965, 150.522
222 453 2 432 3 0 395 1 615 568 , 817965, 150.021
395 615 432 1 0 568 3 222 453 2 , 817965, 150.047
2 3 222 615 1 395 453 0 432 568 , 817965, 149.995
615 568 432 453 222 1 395 0 2 3 , 817965, 155.786
395 0 453 432 222 1 3 615 568 2 , 817965, 153.162
222 432 395 0 615 1 2 568 453 3 , 817965, 151.458
615 2 222 432 568 1 453 3 0 395 , 817965, 148.613
432 453 3 0 2 615 1 222 395 568 , 817965, 150.191
2 615 222 453 0 1 395 3 568 432 , 817965, 148.069
2 453 0 222 432 615 1 568 395 3 , 817965, 150.618
0 615 222 2 568 3 453 432 395 1 , 817965, 149.559
615 432 2 1 3 453 568 395 222 0 , 817965, 147.848
615 453 395 1 2 222 3 0 432 568 , 817965, 149.804
1 432 2 615 453 222 0 395 568 3 , 817965, 150.564
222 3 2 1 568 432 0 615 453 395 , 817965, 148.516
222 453 615 432 1 2 395 568 3 0 , 817965, 149.929
395 432 1 453 2 568 222 615 3 0 , 817965, 149.245
1 453 3 2 311 222 817 568 0 682 , 814685, 146.943
432 1 453 2 0 3 222 615 395 568 , 817965, 154.283
0 1 453 3 311 568 2 682 817 222 , 814685, 161.292
1 568 2 3 432 0 222 453 615 395 , 817965, 151.936
395 432 453 2 222 615 1 0 568 3 , 817965, 151.045
222 615 432 395 453 3 0 1 2 568 , 817965, 150.823
1 615 2 453 432 222 395 3 0 568 , 817965, 155.455
0 817 682 568 311 2 1 222 453 3 , 814685, 148.348
615 568 2 3 432 453 1 0 395 222 , 817965, 149.601
568 222 2 0 3 453 615 395 432 1 , 817965, 151.442
2 4 3 615 432 568 113 1 943 0 , 812873, 148.728
432 1 2 615 568 453 395 3 0 222 , 817965, 152.067
682 453 3 568 1 2 222 0 817 311 , 814685, 151.38
0 2 222 395 3 568 432 1 615 453 , 817965, 148.584
432 568 3 0 222 1 395 615 453 2 , 817965, 152.293
568 453 615 3 395 1 2 0 222 432 , 817965, 153.42
453 568 222 615 395 0 3 1 432 2 , 817965, 152.651
0 1 538 960 568 432 2 222 825 682 , 804290, 153.747
453 1 222 432 2 3 568 615 0 395 , 817965, 149.211
432 395 453 0 568 1 222 3 615 2 , 817965, 149.826
395 0 568 453 1 2 3 432 615 222 , 817965, 149.563
453 2 943 568 432 538 1 682 222 0 , 803775, 156.686
222 2 1 615 395 0 3 432 568 453 , 817965, 152.199
222 615 4 1 453 0 568 432 2 395 , 816200, 150.56
3 0 2 222 453 1 568 432 395 615 , 817965, 150.576
0 432 568 453 395 615 1 2 222 3 , 817965, 148.917
432 3 2 222 615 0 568 1 453 395 , 817965, 159.691
395 568 615 3 2 222 453 1 432 0 , 817965, 150.324
