568 615 3 0 395 432 222 2 1 453 , 817965, 1073.65
0 222 2 1 453 568 311 682 3 817 , 814685, 1075.28
615 395 1 568 3 432 0 453 2 222 , 817965, 1121.15
615 432 1 222 568 3 395 453 2 0 , 817965, 1130.47
615 3 1 432 568 395 222 453 2 0 , 817965, 1140
682 969 1 222 453 2 0 817 568 432 , 812243, 1146.49
432 1 615 222 453 2 0 395 3 568 , 817965, 1149.74
615 1 3 222 453 432 0 395 568 2 , 817965, 1154.52
615 222 2 1 0 568 395 432 3 453 , 817965, 1152.57
568 432 1 222 453 2 0 395 615 3 , 817965, 1166.62
2 568 1 311 0 3 817 453 682 222 , 814685, 1166.78
432 3 1 222 0 2 395 615 568 453 , 817965, 1198.95
395 3 1 0 432 615 2 568 222 453 , 817965, 1082.86
682 222 0 817 568 3 1 453 311 2 , 814685, 1151.98
453 568 222 0 432 2 3 1 395 615 , 817965, 1115.59
453 395 222 432 615 2 3 568 0 1 , 817965, 1108.51
432 0 2 222 568 3 615 395 1 453 , 817965, 1102.33
615 395 0 2 222 568 432 1 3 453 , 817965, 1142.67
568 615 1 453 2 0 395 432 3 222 , 817965, 1155.66
395 222 615 432 0 2 453 3 568 1 , 817965, 1158.82
222 3 0 2 453 395 1 615 568 432 , 817965, 1167.77
3 0 568 1 453 615 432 222 395 2 , 817965, 1171.56
222 568 2 1 0 3 395 432 453 615 , 817965, 1189.27
432 615 453 1 3 2 222 0 568 395 , 817965, 1143.58
395 3 568 453 0 1 2 222 432 615 , 817965, 1133.68
0 568 1 2 615 222 432 453 395 3 , 817965, 1123.45
222 2 0 3 568 453 395 432 615 1 , 817965, 1155.15
311 3 1 0 568 2 682 222 817 453 , 814685, 1140.26
1 432 615 2 3 395 222 568 453 0 , 817965, 1115.15
568 682 222 0 3 1 453 817 311 2 , 814685, 1157.39
453 568 395 432 0 3 1 2 222 615 , 817965, 1136.4
222 0 2 395 3 1 615 453 568 432 , 817965, 1171.94
615 222 3 568 395 2 432 1 0 453 , 817965, 1146.76
395 222 615 2 568 0 1 432 453 3 , 817965, 1125.6
615 2 432 222 3 568 0 1 453 395 , 817965, 1145.02
3 432 453 1 568 2 615 0 222 395 , 817965, 1154.42
395 3 2 222 568 615 0 453 1 432 , 817965, 1137.61
3 453 615 568 222 0 2 1 395 432 , 817965, 1114.78
3 222 395 0 453 432 568 1 615 2 , 817965, 1134.35
3 311 222 453 1 817 682 2 0 568 , 814685, 1132.37
568 615 3 395 2 0 432 1 4 113 , 812756, 1130.96
568 0 615 453 395 2 432 222 3 1 , 817965, 1141.86
568 0 432 1 3 395 615 2 453 222 , 817965, 1125.92
395 432 3 1 0 2 615 568 453 222 , 817965, 1114.32
0 1 432 3 615 453 222 395 568 2 , 817965, 1130.24
0 1 395 222 3 568 453 615 2 432 , 817965, 1167.66
1 432 395 0 568 3 453 2 222 615 , 817965, 1156.84
2 453 615 222 432 395 0 1 568 3 , 817965, 1177.72
2 0 568 1 615 395 222 453 432 3 , 817965, 1142.81
395 1 615 3 0 2 432 568 453 222 , 817965, 1147.5
3 1 453 568 0 2 432 395 615 222 , 817965, 1120.33
3 453 0 1 568 395 2 222 432 615 , 817965, 1113.48
2 432 453 222 395 615 568 1 3 0 , 817965, 1117.72
453 432 0 395 615 2 1 568 3 222 , 817965, 1130.55
222 395 568 3 2 1 615 0 453 432 , 817965, 1146.35
568 2 395 1 0 453 432 615 3 222 , 817965, 1174.04
1 222 0 2 432 453 615 3 395 568 , 817965, 1137.65
615 222 2 0 568 1 3 395 453 432 , 817965, 1192.14
222 432 615 568 0 3 2 1 453 395 , 817965, 1137.44
432 615 568 453 395 2 222 3 1 0 , 817965, 1148.43
