11 3 6 0 2 9 29 5 1 4 , 921800, 601.119
11 3 6 0 2 9 29 5 1 4 , 921800, 601.767
4 1 5 9 6 3 11 29 0 2 , 921800, 603.406
29 3 1 2 9 5 11 4 6 0 , 921800, 609.051
11 0 4 2 3 29 9 5 1 6 , 921800, 602.407
1 2 11 5 29 9 3 4 6 0 , 921800, 610.523
0 3 5 2 11 29 9 1 6 4 , 921800, 612.322
3 6 1 5 0 9 4 29 11 2 , 921800, 603.403
1 2 4 0 9 6 3 5 29 11 , 921800, 605.761
0 1 11 5 3 4 9 2 6 29 , 921800, 609.064
2 5 11 3 6 29 9 1 4 0 , 921800, 611.493
0 1 3 6 29 11 5 2 9 4 , 921800, 607.669
11 29 6 2 3 9 4 5 1 0 , 921800, 606.754
1 0 6 2 3 9 11 4 29 5 , 921800, 605.517
29 2 1 4 5 11 6 0 3 9 , 921800, 611.599
11 2 1 6 0 421 9 5 4 3 , 921007, 613.013
5 3 6 9 2 4 1 29 11 0 , 921800, 608.965
5 1 2 11 0 9 6 4 29 3 , 921800, 618.373
11 29 1 3 4 9 6 2 5 0 , 921800, 613.52
29 6 9 5 2 11 3 4 0 1 , 921800, 615.913
5 29 9 2 1 4 0 6 3 11 , 921800, 610.965
5 0 2 29 9 4 6 3 1 11 , 921800, 613.75
6 2 3 1 29 0 11 4 9 5 , 921800, 560.942
29 3 1 5 6 2 11 9 4 0 , 921800, 564.325
29 3 1 5 6 2 11 9 4 0 , 921800, 566.37
6 2 3 1 29 0 11 4 9 5 , 921800, 565.047
29 3 1 5 6 2 11 9 4 0 , 921800, 576.156
29 3 1 5 6 2 11 9 4 0 , 921800, 577.33
5 0 2 11 1 6 3 29 9 4 , 921800, 559.471
1 5 9 2 3 4 6 0 11 29 , 921800, 557.041
11 3 9 4 5 2 1 6 0 29 , 921800, 562.664
29 2 0 5 4 6 11 3 9 1 , 921800, 560.916
5 3 6 11 4 0 2 1 9 29 , 921800, 589.264
3 9 0 5 6 4 29 11 1 2 , 921800, 592.146
3 5 4 11 29 2 1 0 9 6 , 921800, 559.124
11 1 5 0 2 6 29 9 3 4 , 921800, 558.001
5 6 9 4 1 3 0 29 2 11 , 921800, 561.021
22 6 4 2 29 0 1 3 11 9 , 910637, 565.55
29 6 2 0 3 9 1 11 4 5 , 921800, 595.358
9 3 6 1 29 11 2 4 5 0 , 921800, 598.022
5 6 4 11 3 0 1 29 9 2 , 921800, 556.666
29 2 0 4 3 6 11 1 9 5 , 921800, 559.388
0 1 11 2 3 6 9 421 5 4 , 921007, 564.678
5 29 3 1 0 4 11 2 6 9 , 921800, 562.419
6 1 2 9 3 0 5 4 11 29 , 921800, 585.038
0 11 4 3 1 5 29 2 9 6 , 921800, 589.838
1 29 0 6 11 3 9 5 4 2 , 921800, 560.941
2 3 0 11 29 6 1 4 9 5 , 921800, 560.059
0 11 9 4 6 1 2 5 3 29 , 921800, 572.651
1 3 2 6 0 5 4 29 11 9 , 921800, 568.166
0 11 3 4 9 5 2 1 29 6 , 921800, 590.886
11 1 5 29 2 6 3 4 0 9 , 921800, 593.703
2 4 0 29 3 5 6 1 11 9 , 921800, 558.198
2 4 0 29 3 5 6 1 11 9 , 921800, 559.449
5 29 9 6 4 0 11 3 2 1 , 921800, 562.957
2 6 1 3 29 5 0 9 11 4 , 921800, 559.766
6 4 5 11 1 2 0 9 3 29 , 921800, 587.088
4 5 29 3 0 9 11 2 6 1 , 921800, 588.388
2 4 3 6 5 1 11 9 0 29 , 921800, 558.85
2 1 11 3 9 29 4 6 0 5 , 921800, 557.857
29 1 3 6 11 4 9 5 2 0 , 921800, 561.666
1 2 5 9 29 3 0 11 4 6 , 921800, 560.323
29 5 6 9 11 3 2 0 1 4 , 921800, 594.189
6 1 9 5 2 0 11 4 29 3 , 921800, 592.824
11 3 5 0 1 2 6 9 4 29 , 921800, 559.355
11 3 5 0 1 2 6 9 4 29 , 921800, 558.706
