3 2 6 5 9 29 4 0 1 11 , 921800, 76.6998
9 1 2 11 3 5 29 4 0 6 , 921800, 76.6027
3 5 2 29 1 11 0 9 4 6 , 921800, 77.4338
1 2 9 3 11 4 421 5 0 6 , 921007, 78.5432
3 11 5 29 4 9 6 2 0 1 , 921800, 77.5212
3 2 9 0 1 11 5 29 6 4 , 921800, 78.4522
9 3 6 2 5 11 1 4 0 29 , 921800, 76.4917
6 4 29 11 9 1 5 2 3 0 , 921800, 76.7109
2 3 1 5 11 0 9 4 6 29 , 921800, 78.0693
5 6 11 3 9 29 1 4 2 0 , 921800, 77.8934
5 1 29 3 2 9 0 6 11 4 , 921800, 77.027
11 3 29 5 1 2 6 9 4 0 , 921800, 76.8699
4 5 29 0 1 9 11 3 6 2 , 921800, 77.0011
2 4 29 11 9 5 0 1 6 3 , 921800, 76.911
5 2 6 9 11 0 3 29 1 4 , 921800, 77.0185
5 0 6 2 29 11 1 3 9 4 , 921800, 78.0951
9 4 2 1 3 11 29 5 6 0 , 921800, 76.2117
9 11 6 4 5 3 0 1 29 2 , 921800, 78.7415
5 3 29 11 1 2 4 0 6 9 , 921800, 77.1382
6 0 29 3 5 11 1 2 4 9 , 921800, 76.9198
4 9 0 2 3 6 5 29 1 11 , 921800, 76.7273
29 2 0 9 11 4 1 6 5 3 , 921800, 76.9348
0 29 1 11 6 3 4 9 2 5 , 921800, 77.7681
0 29 6 38 4 5 1 3 2 9 , 919697, 77.9643
5 11 2 9 1 4 29 0 6 3 , 921800, 76.8292
5 0 3 9 29 2 6 4 11 1 , 921800, 77.7836
6 421 0 5 1 4 2 9 11 3 , 921007, 78.5489
2 3 9 5 0 11 6 29 4 1 , 921800, 76.6093
4 11 29 9 6 2 0 3 1 5 , 921800, 77.7184
4 1 11 6 3 0 29 9 2 5 , 921800, 77.0477
6 4 0 5 9 1 11 3 29 2 , 921800, 78.4906
2 9 5 11 4 29 6 3 0 1 , 921800, 76.463
3 6 5 29 11 4 1 2 9 0 , 921800, 78.1536
11 9 3 2 0 5 1 6 29 4 , 921800, 78.2455
29 1 6 5 3 2 4 9 11 0 , 921800, 77.0267
11 2 6 4 29 1 5 3 0 9 , 921800, 78.6477
1 29 3 9 11 5 0 6 2 4 , 921800, 77.3565
0 3 1 6 2 11 9 4 29 5 , 921800, 77.9406
2 11 6 1 3 5 29 4 0 9 , 921800, 77.6309
3 6 1 4 2 7 5 0 29 11 , 919847, 76.7725
5 2 3 9 0 29 6 4 11 1 , 921800, 77.5791
6 1 9 29 2 11 0 3 5 4 , 921800, 78.8348
3 29 1 11 5 9 4 6 2 0 , 921800, 77.528
11 3 9 1 4 29 0 6 5 2 , 921800, 77.7414
3 6 11 0 9 29 2 1 4 5 , 921800, 78.1835
4 5 0 2 1 3 29 6 11 9 , 921800, 76.7943
1 29 4 9 0 11 3 2 5 6 , 921800, 77.5158
3 0 9 4 1 6 5 11 2 421 , 921007, 80.6076
3 4 1 9 11 0 29 6 5 2 , 921800, 78.4361
6 1 29 0 4 5 11 3 2 9 , 921800, 78.5412
29 6 4 3 0 11 2 1 5 9 , 921800, 77.931
0 9 11 3 2 4 5 1 6 29 , 921800, 76.5381
5 6 29 2 4 0 1 9 11 3 , 921800, 76.7411
0 5 11 29 9 1 6 2 3 4 , 921800, 77.0214
421 2 6 5 9 11 3 0 1 4 , 921007, 78.8902
29 0 9 3 4 11 1 5 6 2 , 921800, 77.845
0 1 3 4 11 6 9 29 2 5 , 921800, 77.6972
1 9 2 11 0 3 6 5 4 29 , 921800, 77.1218
1 29 2 4 5 9 3 6 11 0 , 921800, 76.6738
9 2 0 3 4 5 11 29 6 1 , 921800, 78.0537
9 4 29 11 2 1 0 6 5 3 , 921800, 77.783
2 3 1 11 4 29 9 0 5 6 , 921800, 77.8578
5 29 4 11 9 6 0 1 3 2 , 921800, 77.0782
9 4 2 29 0 5 1 6 3 11 , 921800, 76.3996
0 11 6 9 29 4 2 5 3 1 , 921800, 78.0468
0 29 2 4 5 6 9 11 1 3 , 921800, 77.6746
1 29 5 6 4 0 11 9 3 2 , 921800, 76.968
6 1 4 5 9 3 11 2 0 29 , 921800, 77.9726
5 1 29 0 11 9 2 4 505 6 , 902776, 79.0626
29 4 1 3 11 5 0 2 6 9 , 921800, 77.7137
29 1 3 4 5 11 9 0 2 6 , 921800, 78.9931
1 6 9 11 5 0 2 4 3 29 , 921800, 77.2553
6 3 11 29 2 1 5 0 9 4 , 921800, 77.24
11 4 0 6 3 9 2 29 5 1 , 921800, 77.0378
5 11 0 6 3 2 4 1 29 9 , 921800, 79.5104
1 0 2 4 29 5 6 9 11 3 , 921800, 77.7308
2 3 1 5 6 4 11 0 9 29 , 921800, 76.7625
3 4 5 9 29 6 0 2 11 1 , 921800, 77.7121
1 5 11 2 3 9 0 6 4 29 , 921800, 76.6081
0 4 29 2 5 1 9 6 3 11 , 921800, 77.3755
1 0 3 29 9 2 11 6 5 4 , 921800, 77.5434
11 0 1 29 5 6 2 4 9 3 , 921800, 77.2653
4 3 11 6 0 29 5 9 2 1 , 921800, 76.8914
5 421 4 11 6 3 9 1 2 0 , 921007, 78.7634
1 2 9 4 3 5 29 11 0 6 , 921800, 76.7645
421 9 6 4 1 11 2 3 0 5 , 921007, 78.7097
6 9 29 2 11 3 4 1 0 5 , 921800, 77.2378
9 6 1 3 0 5 4 11 2 29 , 921800, 78.8262
9 5 3 0 11 2 6 1 4 179 , 920232, 80.5144
29 3 0 6 5 4 2 9 11 1 , 921800, 77.4022
1 5 9 4 6 29 0 11 2 3 , 921800, 77.0205
2 29 9 0 1 6 4 3 11 5 , 921800, 76.735
9 29 4 2 0 3 1 6 5 11 , 921800, 76.5787
29 4 3 11 9 6 2 5 1 0 , 921800, 76.5268
4 6 3 11 9 2 5 0 29 1 , 921800, 75.4471
