4 3 5 6 29 0 1 11 2 9 , 921800, 290.689
4 3 1 0 2 9 29 11 6 5 , 921800, 296.151
2 9 5 29 6 0 1 3 4 11 , 921800, 295.286
3 6 5 11 4 0 1 9 2 421 , 921007, 295.636
2 29 5 9 4 0 1 6 3 11 , 921800, 296.509
2 29 11 6 5 0 1 3 4 9 , 921800, 297.983
5 11 4 1 29 9 0 2 6 3 , 921800, 292.265
0 6 2 3 1 4 9 11 5 421 , 921007, 296.479
3 1 6 4 2 0 11 29 5 9 , 921800, 293.317
11 29 4 5 2 3 0 6 1 9 , 921800, 294.592
3 9 6 4 1 0 5 29 2 11 , 921800, 297.269
0 5 29 2 4 1 3 9 11 6 , 921800, 295.092
4 9 3 1 2 0 6 29 11 5 , 921800, 290.734
9 4 3 5 6 29 1 0 2 11 , 921800, 292.819
4 29 5 11 1 2 3 0 6 9 , 921800, 298.335
29 2 6 5 9 1 4 0 11 3 , 921800, 293.923
5 6 4 3 2 29 0 9 1 11 , 921800, 293.936
9 2 3 29 4 0 5 11 30 1 , 918995, 294.696
11 29 0 9 6 1 5 4 3 2 , 921800, 292.436
6 9 0 3 29 1 5 4 11 2 , 921800, 293.469
0 1 2 9 6 3 4 5 11 29 , 921800, 293.232
9 6 3 5 2 1 0 4 11 29 , 921800, 297.628
6 29 0 1 9 5 11 2 3 4 , 921800, 295.887
9 3 4 29 2 6 11 0 1 5 , 921800, 295.672
4 0 29 5 3 6 11 9 1 2 , 921800, 289.101
2 3 4 6 1 5 29 0 9 11 , 921800, 293.524
6 9 11 29 2 4 5 1 0 3 , 921800, 291.551
6 3 4 9 1 2 11 5 0 29 , 921800, 292.791
11 4 1 0 6 2 5 3 29 9 , 921800, 295.071
0 9 11 2 6 5 29 1 4 3 , 921800, 298.397
29 2 6 1 0 5 9 11 4 3 , 921800, 291.102
11 5 2 0 29 1 9 3 4 6 , 921800, 297.383
1 11 9 4 3 29 5 2 6 0 , 921800, 293.013
11 5 29 1 3 6 9 4 2 0 , 921800, 295.135
11 4 1 6 2 9 29 0 3 5 , 921800, 296.102
5 29 6 11 0 4 2 9 1 3 , 921800, 294.376
5 3 9 11 29 2 1 4 6 0 , 921800, 291.147
1 3 9 4 2 11 5 0 29 6 , 921800, 289.167
1 5 0 11 29 9 3 4 2 6 , 921800, 294.288
2 9 6 0 3 1 4 29 11 5 , 921800, 292.195
6 2 5 29 0 9 3 1 4 11 , 921800, 296.545
0 5 2 11 4 3 6 1 9 387 , 920287, 298.844
4 11 0 1 5 6 2 3 9 29 , 921800, 288.699
38 5 0 9 2 1 4 3 29 6 , 919697, 289.707
1 5 9 3 0 4 29 2 11 6 , 921800, 292.046
11 3 1 0 6 2 4 9 29 5 , 921800, 291.805
4 1 5 29 0 3 6 11 2 9 , 921800, 295.341
5 6 2 9 29 1 0 11 3 4 , 921800, 297.95
6 5 0 29 9 2 3 1 11 4 , 921800, 294.253
11 1 0 7 29 2 3 6 4 5 , 919847, 295.16
5 11 29 3 2 0 4 9 1 6 , 921800, 293.289
3 4 29 5 2 0 1 6 11 9 , 921800, 292.156
3 421 5 4 2 11 6 0 9 1 , 921007, 298.641
6 11 5 0 9 29 1 3 4 2 , 921800, 295.548
3 4 11 2 6 29 1 5 0 9 , 921800, 293.029
1 29 2 4 6 3 9 5 0 11 , 921800, 293.952
3 6 29 11 5 1 9 2 0 4 , 921800, 293.943
29 1 0 5 11 4 9 6 3 2 , 921800, 294.296
3 29 11 2 4 1 9 5 0 6 , 921800, 295.486
5 3 29 11 9 0 4 2 1 6 , 921800, 299.553
9 5 3 29 6 11 4 1 2 0 , 921800, 292.979
5 3 2 9 4 11 6 1 29 0 , 921800, 294.892
9 5 11 1 29 2 0 3 6 4 , 921800, 292.917
6 4 5 0 3 2 1 11 9 29 , 921800, 300.543
3 9 6 5 4 0 1 2 11 29 , 921800, 292.757
9 29 1 2 6 11 4 3 5 0 , 921800, 294.186
29 9 11 6 2 3 4 5 0 1 , 921800, 289.103
29 0 9 1 4 11 2 5 3 6 , 921800, 291.037
6 9 5 3 29 1 2 4 0 11 , 921800, 293.244
3 29 1 0 5 9 2 11 6 4 , 921800, 296.787
0 3 5 9 1 2 11 29 4 6 , 921800, 294.132
29 3 5 4 1 6 2 11 9 0 , 921800, 293.473
9 6 3 1 4 5 0 2 29 11 , 921800, 290.185
9 6 3 1 4 29 0 2 5 11 , 921800, 290.488
1 9 6 2 11 3 29 4 5 0 , 921800, 293.045
29 4 3 6 2 1 9 0 11 5 , 921800, 294.555
3 0 29 5 4 9 6 11 2 1 , 921800, 296.137
6 9 0 4 11 1 5 29 3 2 , 921800, 297.456
9 3 2 29 11 6 0 4 5 1 , 921800, 289.232
4 3 11 5 6 0 29 2 9 1 , 921800, 288.592
1 5 11 9 29 2 0 6 3 4 , 921800, 293.097
2 5 1 29 4 3 6 9 0 11 , 921800, 292.395
