2 9 6 29 3 5 4 0 11 1 , 921800, 40.2247
0 11 5 3 2 4 9 1 6 29 , 921800, 39.7408
0 5 6 29 3 1 2 11 9 4 , 921800, 39.7415
4 1 6 0 5 29 3 2 9 11 , 921800, 39.6681
3 2 9 11 6 1 0 29 5 4 , 921800, 39.3496
6 0 2 3 4 5 11 9 1 29 , 921800, 39.3816
6 4 3 9 29 5 2 11 0 1 , 921800, 39.4438
1 5 3 9 29 2 6 0 38 4 , 919697, 39.892
2 3 11 29 4 5 30 9 0 1 , 918995, 39.2927
5 29 1 2 4 11 0 9 3 6 , 921800, 39.7643
2 9 3 11 29 6 0 4 5 1 , 921800, 39.3197
0 4 2 11 1 29 9 5 6 3 , 921800, 39.4673
4 5 29 1 0 3 9 11 2 6 , 921800, 40.1285
6 2 29 0 22 9 11 1 4 3 , 910637, 39.4644
6 5 11 3 1 4 2 9 29 0 , 921800, 39.3058
5 2 0 4 6 1 29 3 9 11 , 921800, 39.3596
5 4 29 2 0 9 6 3 1 11 , 921800, 39.2114
0 11 5 9 6 1 29 4 2 3 , 921800, 40.0897
29 3 2 4 5 1 11 0 6 9 , 921800, 39.2185
2 3 6 5 11 1 0 4 29 9 , 921800, 39.3141
6 29 4 5 3 11 9 1 2 0 , 921800, 39.9357
29 11 3 1 9 2 6 0 5 4 , 921800, 39.2593
9 5 11 29 3 6 0 4 2 1 , 921800, 39.0582
1 5 11 0 29 6 9 4 3 2 , 921800, 39.8201
9 5 11 6 0 2 29 4 3 1 , 921800, 40.1382
4 29 5 11 1 2 6 3 0 9 , 921800, 39.9631
29 9 3 6 1 5 11 2 4 0 , 921800, 39.1729
4 29 3 11 5 0 1 6 9 2 , 921800, 39.6978
29 2 3 9 1 6 11 0 5 4 , 921800, 39.3176
3 5 6 11 0 1 2 4 9 29 , 921800, 39.5798
9 6 11 3 22 1 29 0 2 4 , 910637, 39.3445
1 9 4 6 2 3 29 11 5 0 , 921800, 40.2398
3 0 5 6 11 4 1 29 9 2 , 921800, 39.4375
11 1 5 2 0 6 3 4 9 29 , 921800, 39.6381
5 4 9 3 0 1 2 6 29 11 , 921800, 39.4305
2 1 11 6 5 4 9 3 0 29 , 921800, 40.5834
3 4 2 5 0 6 11 1 9 29 , 921800, 39.2498
1 3 5 0 29 11 9 4 2 6 , 921800, 39.6772
6 5 4 29 0 1 3 2 11 9 , 921800, 39.7192
9 2 3 4 1 29 0 11 5 6 , 921800, 39.3802
4 29 0 6 11 9 5 1 3 2 , 921800, 39.6139
5 0 1 3 6 29 9 2 11 4 , 921800, 40.153
1 6 4 29 3 2 5 9 11 0 , 921800, 39.8033
0 2 6 1 5 9 29 3 4 11 , 921800, 39.4021
2 3 11 9 5 1 6 4 0 29 , 921800, 39.0651
29 5 38 9 3 2 6 0 4 1 , 919697, 39.683
6 9 2 29 3 4 11 1 5 0 , 921800, 39.3477
0 5 11 4 6 1 3 2 9 29 , 921800, 39.9016
0 11 6 2 3 5 29 9 4 1 , 921800, 40.709
4 0 9 1 11 3 5 6 29 2 , 921800, 39.1624
4 3 1 11 9 5 0 6 29 2 , 921800, 40.0097
2 6 5 29 0 4 1 11 9 3 , 921800, 40.0576
5 11 3 29 2 1 4 0 6 7 , 919847, 39.9803
2 6 9 4 3 1 0 5 29 11 , 921800, 39.1054
6 9 5 2 3 0 29 4 1 11 , 921800, 40.066
9 6 5 0 1 11 3 29 2 4 , 921800, 39.9783
1 2 6 4 11 5 29 3 0 9 , 921800, 39.7606
9 6 4 2 0 11 29 1 3 5 , 921800, 39.6596
4 3 11 1 5 421 6 0 2 9 , 921007, 40.0987
11 0 6 3 1 5 2 29 9 4 , 921800, 39.3663
11 2 6 1 9 29 0 4 5 3 , 921800, 39.3235
9 1 5 6 11 2 29 3 0 4 , 921800, 39.2834
11 1 2 5 3 9 29 0 6 4 , 921800, 40.4384
9 3 5 0 1 2 11 29 6 4 , 921800, 41.0354
11 3 6 1 4 9 2 5 29 0 , 921800, 39.469
