453 222 395 615 568 0 1 432 3 2 , 817965, 153.73
3 222 1 615 568 2 432 395 0 453 , 817965, 150.164
615 453 1 2 395 3 568 432 222 0 , 817965, 153.767
453 432 737 568 222 2 1 0 817 3 , 817273, 153.584
395 432 3 615 453 568 222 1 2 0 , 817965, 152.011
682 453 817 311 222 0 1 3 2 568 , 814685, 150.193
839 615 960 2 432 222 3 0 1 568 , 815843, 150.689
568 2 0 858 1 432 453 3 615 395 , 817722, 153.702
737 3 222 432 453 2 0 568 395 1 , 817826, 154.329
2 432 395 0 3 800 222 1 453 737 , 817683, 150.607
453 1 568 615 395 432 0 222 2 3 , 817965, 153.845
1 432 2 395 453 568 222 615 0 3 , 817965, 152.963
432 453 615 3 395 222 568 0 2 1 , 817965, 152.72
395 222 453 3 432 1 615 0 2 568 , 817965, 153.694
960 222 568 3 737 1 2 395 0 432 , 817355, 153.464
453 1 432 3 2 0 568 817 737 222 , 817273, 153.331
3 568 615 453 395 1 432 2 0 222 , 817965, 151.396
2 615 1 432 395 3 453 568 222 0 , 817965, 153.903
37 538 1 432 960 222 2 0 682 825 , 803838, 154.1
395 568 222 2 1 432 0 3 615 453 , 817965, 152.436
395 960 0 568 1 222 2 3 432 615 , 817494, 154.113
0 568 2 3 615 432 453 395 222 1 , 817965, 152.782
3 568 395 432 2 615 1 0 453 222 , 817965, 152.259
0 568 453 817 682 222 1 311 2 3 , 814685, 151.002
432 568 3 2 1 395 615 453 222 0 , 817965, 150.041
568 737 2 432 453 3 1 395 222 0 , 817826, 145.298
1 311 568 817 2 3 453 682 0 222 , 814685, 145.505
2 3 432 737 1 395 568 222 0 453 , 817826, 147.905
113 568 2 943 1 432 0 3 4 615 , 812873, 144.325
