453 2 410 311 36 1 37 0 3 222 , 810272, 58.8394
395 432 222 3 2 1 0 453 37 257 , 813793, 59.8623
0 222 453 3 257 2 1 395 432 37 , 813793, 60.1685
1 257 432 3 37 2 453 395 222 0 , 813793, 59.3009
395 2 3 453 0 1 37 257 222 432 , 813793, 60.1653
222 432 453 1 0 3 37 395 257 2 , 813793, 60.2288
0 2 36 410 1 37 311 222 453 3 , 810272, 59.7811
37 432 257 222 0 453 1 395 3 2 , 813793, 60.5152
432 37 222 2 0 1 3 453 257 395 , 813793, 59.528
395 257 3 1 0 113 37 432 2 4 , 808584, 59.1333
257 395 3 2 222 0 37 453 432 1 , 813793, 59.6908
37 222 3 432 0 2 257 395 1 453 , 813793, 62.3026
395 113 2 37 4 257 0 1 432 3 , 808584, 58.7514
3 222 37 1 432 257 0 2 395 453 , 813793, 59.2616
2 36 3 0 311 37 222 410 453 1 , 810272, 59.4504
0 2 37 432 394 1 4 113 261 3 , 808557, 61.7616
1 453 2 222 3 36 0 311 37 410 , 810272, 59.5826
0 37 222 453 3 1 2 432 395 257 , 813793, 58.9638
222 3 432 257 37 395 1 453 2 0 , 813793, 63.3037
432 395 222 257 3 2 0 453 37 1 , 813793, 62.8872
0 432 257 453 222 395 3 2 37 1 , 813793, 63.6793
0 222 432 2 1 257 3 453 395 37 , 813793, 59.5414
395 453 0 2 432 1 3 257 37 222 , 813793, 60.4934
453 395 222 3 2 37 432 0 1 257 , 813793, 59.145
2 432 257 0 3 37 453 222 395 1 , 813793, 59.2653
2 3 432 222 395 1 257 37 453 0 , 813793, 61.725
2 1 453 311 36 0 222 3 37 410 , 810272, 59.5198
395 3 257 37 0 453 432 222 1 2 , 813793, 62.9692
432 257 0 1 3 2 37 395 222 453 , 813793, 61.7474
0 3 1 37 36 410 222 453 2 311 , 810272, 58.5109
311 410 36 37 222 1 2 453 0 3 , 810272, 59.2868
0 37 453 257 395 222 432 1 2 3 , 813793, 59.3167
257 453 2 3 37 222 1 432 0 395 , 813793, 59.2353
2 0 37 222 1 432 257 453 3 395 , 813793, 61.81
1 395 0 3 432 453 37 2 222 257 , 813793, 59.2471
0 257 3 395 222 2 432 453 37 1 , 813793, 60.2532
222 257 3 0 395 432 1 2 37 453 , 813793, 59.7553
395 37 257 2 222 3 453 0 1 432 , 813793, 60.4429
311 0 36 2 1 453 37 410 222 3 , 810272, 59.6455
2 37 3 395 1 257 0 222 453 432 , 813793, 59.9242
