0 29 2 3 4 6 1 11 9 5 , 921800, 67.2048
29 9 0 5 1 4 6 11 2 3 , 921800, 65.2589
29 2 9 5 6 11 1 0 4 3 , 921800, 63.4049
5 3 4 6 29 11 2 1 9 0 , 921800, 63.8278
11 0 6 29 3 4 1 5 9 2 , 921800, 63.0334
4 29 6 5 2 3 1 0 9 11 , 921800, 63.3332
0 11 5 3 6 9 4 1 29 2 , 921800, 65.4134
0 3 1 11 5 4 29 2 9 6 , 921800, 64.3496
9 5 11 29 0 4 1 2 6 3 , 921800, 65.8505
6 1 2 0 9 5 29 11 4 3 , 921800, 65.9933
0 6 5 4 9 11 3 29 1 2 , 921800, 63.0567
2 1 11 9 29 5 4 6 3 0 , 921800, 63.4963
4 1 5 29 2 11 6 9 0 3 , 921800, 63.5242
6 9 5 4 11 29 2 0 1 3 , 921800, 65.3383
29 0 6 2 9 5 11 3 4 1 , 921800, 63.2017
11 6 9 3 5 2 4 0 1 29 , 921800, 63.1535
1 29 2 5 3 0 9 4 11 6 , 921800, 63.2072
3 4 0 2 11 1 29 5 6 9 , 921800, 63.1904
6 4 1 2 0 9 29 11 5 3 , 921800, 63.4748
3 9 5 4 6 11 1 0 2 29 , 921800, 63.0843
9 3 2 29 1 11 0 6 5 4 , 921800, 64.5876
2 6 3 9 29 1 11 0 5 4 , 921800, 63.5093
0 9 11 6 29 3 1 5 4 2 , 921800, 63.35
9 6 1 3 5 4 0 2 11 29 , 921800, 63.3285
4 2 29 6 11 3 0 9 1 5 , 921800, 65.391
9 5 3 29 1 2 0 11 6 4 , 921800, 66.2044
2 4 29 5 9 3 6 11 1 0 , 921800, 66.8794
2 9 6 29 5 0 3 4 11 1 , 921800, 63.3698
29 1 3 6 11 5 4 0 2 9 , 921800, 66.0181
5 2 6 29 0 4 9 11 3 1 , 921800, 63.4323
29 9 2 1 3 0 5 4 11 6 , 921800, 63.4584
1 3 2 6 11 9 29 0 5 4 , 921800, 63.6498
1 4 0 29 9 5 6 2 11 3 , 921800, 62.942
5 3 2 11 1 0 4 6 29 9 , 921800, 65.2946
0 11 29 5 9 4 3 1 2 6 , 921800, 63.3797
3 0 11 2 29 1 9 6 4 5 , 921800, 63.045
5 1 6 3 11 29 2 9 0 4 , 921800, 66.2568
0 1 9 3 5 6 29 4 2 11 , 921800, 65.0053
9 29 11 4 3 5 6 0 2 1 , 921800, 63.0671
29 6 9 2 11 5 4 1 3 0 , 921800, 64.7456
