3 6 29 0 1 9 4 11 5 2 , 921800, 83.8618
9 0 6 2 3 11 5 4 1 29 , 921800, 83.4863
2 1 9 5 11 6 29 4 3 0 , 921800, 83.5077
6 9 29 3 4 5 0 11 2 1 , 921800, 83.7144
3 11 0 1 29 2 9 4 5 6 , 921800, 83.7717
2 4 9 6 29 1 11 0 5 3 , 921800, 83.8013
1 5 11 2 9 6 0 29 4 3 , 921800, 83.7071
0 29 1 2 3 6 9 4 5 11 , 921800, 83.6386
4 9 3 1 5 6 11 29 0 2 , 921800, 84.3939
3 4 29 9 0 6 11 5 1 2 , 921800, 83.8407
9 11 1 29 5 4 0 2 6 3 , 921800, 84.8526
1 2 0 5 11 3 29 9 6 4 , 921800, 85.37
1 9 6 29 2 5 0 4 11 3 , 921800, 83.4226
4 5 3 29 0 6 1 2 11 9 , 921800, 84.3843
29 0 3 1 2 6 11 9 4 5 , 921800, 83.7337
1 29 4 6 5 9 3 0 2 11 , 921800, 83.8721
0 5 4 11 29 2 3 1 9 6 , 921800, 83.8616
4 0 11 29 1 2 5 9 3 6 , 921800, 83.5026
4 9 1 2 5 11 0 29 6 3 , 921800, 84.3564
11 6 29 3 1 0 4 9 5 2 , 921800, 83.8382
5 11 9 6 0 1 4 2 29 3 , 921800, 83.4499
2 29 6 11 3 0 1 4 5 9 , 921800, 83.8581
5 9 3 1 11 2 0 6 4 29 , 921800, 84.1603
2 4 29 5 3 9 11 6 0 1 , 921800, 84.0727
2 11 1 29 5 0 4 9 6 3 , 921800, 85.6677
9 2 3 1 6 4 11 0 5 29 , 921800, 83.9098
1 2 5 6 0 29 4 3 11 9 , 921800, 84.0964
3 1 0 5 29 11 4 6 9 2 , 921800, 84.0568
9 11 29 6 2 0 5 1 4 3 , 921800, 84.5625
4 5 6 1 2 3 0 29 11 9 , 921800, 83.4937
0 3 29 6 11 4 2 1 5 9 , 921800, 84.5261
5 11 3 9 1 29 6 2 4 0 , 921800, 83.9365
3 1 9 29 2 4 6 5 11 0 , 921800, 83.5573
9 1 6 0 4 3 29 5 11 2 , 921800, 83.4218
5 0 29 9 4 2 6 11 3 1 , 921800, 83.7791
5 11 0 9 6 3 2 29 4 1 , 921800, 83.6836
9 11 0 2 1 3 29 6 5 4 , 921800, 83.9176
3 9 2 0 29 6 1 5 11 4 , 921800, 84.6677
29 3 5 9 2 0 4 1 11 6 , 921800, 83.4399
5 0 3 4 11 2 9 1 29 6 , 921800, 84.0853
6 0 9 4 1 29 2 5 11 3 , 921800, 83.5304
0 29 2 5 11 4 9 3 6 1 , 921800, 83.7729
5 9 2 4 3 1 6 29 11 0 , 921800, 84.215
3 9 4 5 2 1 0 6 29 11 , 921800, 85.8349
9 6 0 11 4 2 1 3 29 5 , 921800, 84.3378
3 4 5 1 9 0 6 2 29 11 , 921800, 83.4621
11 5 4 3 0 6 9 29 2 1 , 921800, 83.9732
5 9 11 2 29 1 0 4 6 3 , 921800, 83.6335
11 4 0 29 5 9 6 2 3 1 , 921800, 83.6241
0 5 11 2 29 3 6 1 4 9 , 921800, 84.43
4 9 1 29 2 6 11 5 0 3 , 921800, 84.4132
6 5 11 0 29 9 4 3 2 1 , 921800, 84.2529
1 3 29 11 0 9 6 2 5 4 , 921800, 83.7596
1 11 29 0 5 2 3 4 9 6 , 921800, 83.7027
5 4 9 3 6 11 2 29 1 0 , 921800, 83.6042
3 5 29 9 6 1 2 0 11 4 , 921800, 84.0058
4 2 1 6 3 29 9 5 0 11 , 921800, 83.7184
1 11 9 29 2 6 3 5 4 0 , 921800, 84.149
0 11 9 5 2 29 4 6 1 3 , 921800, 84.0536
29 5 11 2 9 0 4 6 1 3 , 921800, 83.81
11 4 5 3 6 2 29 1 0 9 , 921800, 83.8093
2 6 0 9 3 1 11 4 29 5 , 921800, 84.0295
3 4 11 1 2 6 29 9 5 0 , 921800, 83.6923
5 6 1 29 11 4 9 3 0 2 , 921800, 83.8565
4 3 0 6 9 11 1 5 29 2 , 921800, 84.3087
11 1 3 6 2 4 0 9 29 5 , 921800, 84.0968
0 6 29 11 5 1 2 9 3 4 , 921800, 83.594
11 6 1 5 9 3 2 29 0 4 , 921800, 83.4607
1 9 11 0 3 5 4 6 29 2 , 921800, 83.5797
29 3 9 11 5 1 2 6 4 0 , 921800, 83.7308
4 9 6 0 11 29 1 2 3 5 , 921800, 83.9596
6 1 2 5 0 9 3 11 29 4 , 921800, 84.2805
2 0 5 6 1 29 11 9 4 3 , 921800, 84.4047
6 5 11 3 29 4 0 9 1 2 , 921800, 84.0094
2 9 11 0 3 6 1 29 4 5 , 921800, 84.2402
5 3 2 6 0 11 29 4 9 1 , 921800, 84.6433
2 3 9 6 0 29 1 11 4 5 , 921800, 84.2791
4 5 9 0 6 2 29 11 3 1 , 921800, 83.5592
2 3 0 5 6 1 29 9 4 11 , 921800, 83.7643
4 2 9 6 29 1 5 3 11 0 , 921800, 83.2794
9 4 6 11 3 29 2 5 0 1 , 921800, 83.7994
2 4 3 6 0 1 5 11 9 29 , 921800, 83.4519
4 29 9 2 1 3 0 5 11 6 , 921800, 83.7843
2 6 5 11 4 3 29 0 9 1 , 921800, 84.2914
1 5 3 11 2 6 9 0 4 29 , 921800, 83.7551
9 4 6 1 29 5 3 11 2 0 , 921800, 83.5245
5 11 9 3 2 1 29 6 4 0 , 921800, 83.6268
5 0 6 2 29 11 9 3 4 1 , 921800, 82.934
2 6 9 29 0 1 4 5 3 11 , 921800, 83.6279
29 5 0 11 1 2 6 4 3 9 , 921800, 84.0044
0 4 29 11 9 1 5 2 3 6 , 921800, 84.2729
3 5 1 9 6 29 2 0 11 4 , 921800, 83.5967
2 29 9 11 5 3 0 6 4 1 , 921800, 83.5259
9 11 4 0 6 5 2 1 29 3 , 921800, 83.8464
9 29 1 4 6 0 2 11 5 3 , 921800, 84.4466
29 6 2 1 4 3 11 5 9 0 , 921800, 83.4381
0 1 3 29 5 11 9 2 4 6 , 921800, 84.1143
0 9 6 5 4 29 2 11 1 3 , 921800, 84.3721
1 29 4 5 30 11 3 2 9 0 , 918995, 84.0934
9 29 2 3 6 0 1 5 11 4 , 921800, 83.5292
