11 3 0 9 1 6 4 29 5 2 , 921800, 485.227
3 9 5 6 2 29 1 0 4 11 , 921800, 486.275
9 3 6 29 11 5 2 1 4 0 , 921800, 483.727
29 3 1 11 0 2 6 5 9 4 , 921800, 486.811
9 6 3 0 5 11 1 4 29 2 , 921800, 486.135
1 3 9 0 6 11 29 5 4 2 , 921800, 481.647
29 0 4 9 6 2 1 3 11 5 , 921800, 480.724
2 6 4 3 0 11 9 1 29 5 , 921800, 484.478
6 5 11 1 9 4 2 3 0 29 , 921800, 485.623
1 9 3 5 4 29 0 11 6 2 , 921800, 490.649
11 5 3 4 2 6 1 29 9 0 , 921800, 483.662
2 3 6 4 9 5 1 29 0 11 , 921800, 484.435
29 0 6 5 4 9 2 11 1 3 , 921800, 484.145
29 4 0 6 9 3 2 5 11 1 , 921800, 481.986
6 5 0 29 2 9 11 4 3 1 , 921800, 488.206
9 4 3 11 2 5 1 6 0 29 , 921800, 486.344
4 2 9 11 0 29 1 5 6 3 , 921800, 485.404
11 6 0 29 9 3 4 1 5 2 , 921800, 482.998
29 5 6 0 2 9 3 1 4 11 , 921800, 484.8
0 3 6 29 11 9 4 1 5 2 , 921800, 485.181
4 3 0 1 2 5 9 29 11 6 , 921800, 482.371
9 3 11 5 1 0 29 2 4 6 , 921800, 483.635
0 2 3 11 1 5 9 29 6 4 , 921800, 484.095
9 29 4 1 2 5 0 3 11 6 , 921800, 482.694
0 11 2 6 29 3 4 1 5 9 , 921800, 484.437
11 9 0 29 6 3 4 2 1 5 , 921800, 481.193
6 3 9 2 5 0 29 4 11 1 , 921800, 483.808
9 11 29 2 5 3 4 6 1 0 , 921800, 486.133
3 11 4 2 6 29 0 9 5 1 , 921800, 485.649
1 4 0 29 2 9 11 5 3 6 , 921800, 511.118
29 4 0 1 5 11 6 2 3 9 , 921800, 484.185
3 11 0 5 1 2 4 29 6 9 , 921800, 483.266
6 4 9 11 5 3 29 0 2 1 , 921800, 484.196
0 1 11 2 29 9 4 6 5 3 , 921800, 485.144
2 1 3 6 5 0 11 4 29 9 , 921800, 480.348
0 2 11 29 9 4 6 1 5 3 , 921800, 484.314
4 2 6 3 29 5 0 9 1 11 , 921800, 484.685
6 4 3 11 0 1 2 5 9 29 , 921800, 492.478
11 6 0 4 3 9 2 29 1 5 , 921800, 486.625
2 0 1 11 3 9 29 6 4 5 , 921800, 483.978
29 9 0 11 5 3 2 6 4 1 , 921800, 482.191
9 5 2 0 6 3 1 11 4 29 , 921800, 484.023
4 1 5 3 11 2 0 9 29 6 , 921800, 485.321
2 9 4 5 6 3 11 0 29 1 , 921800, 487.504
2 29 0 11 4 1 6 3 9 5 , 921800, 481.104
5 3 2 11 29 0 4 1 6 9 , 921800, 481.157
11 4 5 6 0 3 2 29 1 9 , 921800, 483.045
4 0 5 1 9 29 2 11 3 6 , 921800, 481.954
0 29 5 1 3 4 9 2 11 6 , 921800, 489.202
6 0 5 3 9 11 1 29 4 2 , 921800, 481.939
9 6 29 11 0 2 1 3 4 5 , 921800, 483.533
9 1 2 3 4 5 6 0 29 11 , 921800, 483.324
2 29 4 0 3 1 5 11 6 9 , 921800, 484.682
3 2 29 9 4 5 6 11 1 0 , 921800, 484.464
29 6 2 11 5 3 9 4 1 0 , 921800, 487.591
11 0 1 4 6 9 2 5 3 29 , 921800, 484.422
0 5 29 2 3 4 6 1 9 11 , 921800, 490.472
9 0 29 1 2 11 5 4 3 6 , 921800, 483.798
1 6 2 5 29 4 0 9 3 11 , 921800, 482.802
29 9 3 4 1 0 11 5 6 2 , 921800, 485.378
6 0 4 5 9 3 1 2 29 11 , 921800, 482.756
4 29 3 0 2 11 9 6 5 1 , 921800, 480.9
9 3 4 29 11 0 2 1 5 6 , 921800, 482.494
0 3 9 29 1 6 4 5 11 2 , 921800, 484.258
9 6 2 1 4 3 29 0 11 5 , 921800, 482.706
2 11 6 29 5 1 3 9 0 4 , 921800, 481.393
3 29 9 0 4 6 11 5 1 2 , 921800, 482.457
5 2 4 11 9 3 29 0 6 1 , 921800, 482.88
5 29 9 4 6 0 1 11 3 2 , 921800, 483.132
1 11 4 5 6 9 2 29 0 3 , 921800, 483.569
11 9 0 5 1 3 29 6 4 2 , 921800, 474.634
11 9 4 1 3 5 2 0 29 6 , 921800, 479.168
1 4 29 2 11 3 5 9 6 0 , 921800, 486.131
0 9 1 29 3 4 6 5 11 2 , 921800, 483.114
4 1 11 5 2 9 29 6 0 3 , 921800, 481.426
2 3 9 1 4 0 5 11 6 29 , 921800, 479.97
3 0 11 9 1 29 4 5 6 2 , 921800, 483.682
2 0 5 3 1 11 4 6 9 29 , 921800, 484.608
3 2 6 5 4 0 9 1 29 11 , 921800, 475.516
11 3 2 6 4 0 9 1 29 5 , 921800, 484.384
11 2 5 3 29 9 6 4 1 0 , 921800, 482.409
